shelfname|interface|portoperationalstate|protocol|info1
POS3MU|100GE2/1/0|up|up|Enlace 100G FO POS4MU_G6/0/0 Linea:11004574 - UPLINK AGN
POS3MU|100GE6/1/0|up|up|TIP_NUCLEOPOS(2858480)REFE:402665_(Eth-Trunk25)
POS3MU|100GE9/0/0|up|up|Enlace 100G DWDM RES1NA_G0/14/0/1 Linea:11005045 - UPLINK NA
POS3MU|100GE10/0/0|up|up|Enlace 100G DWDM CTE1NA_G0/19/0/5 Linea:11005045 - UPLINK NA
POS3MU|100GE13/0/0|up|up|Enlace 100G DWDM RES1NA_G0/19/0/5 Linea:11005046 - UPLINK NA
POS3MU|100GE14/0/0|up|up|Enlace 100G DWDM CTE1NA_G0/17/0/5 Linea:11005046 - UPLINK NA
POS3MU|Eth-Trunk0|up|down|lag hacia SFP-21&22 del modulo-0 BSCPOS4
POS3MU|Eth-Trunk0.1300|up|up|lag hacia SFP-21&22 del modulo-0 BSCPOS4.1300
POS3MU|Eth-Trunk2|up|down|LAG A POSROU01 TELLABS POSRNC (Gi1/1/6 Gi7/1/0) (441588) 3G
POS3MU|Eth-Trunk2.1000|up|up|LAG A POSROU01 TELLABS POSRNC (Gi1/1/6 Gi7/1/0) (441588) IUB-3G
POS3MU|Eth-Trunk2.1001|up|up|LAG A POSROU01 TELLABS POSRNC (Gi1/1/6 Gi7/1/0) (441588) S1MME
POS3MU|Eth-Trunk2.1003|up|up|LAG A POSROU01 TELLABS POSRNC (Gi1/1/6 Gi7/1/0) GESTION TELLABS
POS3MU|Eth-Trunk3|up|down|LAG A POSROU01 TELLABS POSRNC (Gi1/1/10 Gi7/1/3) (445801) 3G
POS3MU|Eth-Trunk3.1000|up|up|LAG A POSROU01 TELLABS POSRNC (Gi1/1/10 Gi7/1/3) (445801) IUB-3G
POS3MU|Eth-Trunk3.1001|up|up|LAG A POSROU01 TELLABS POSRNC (Gi1/1/10 Gi7/1/3) (445801) S1MME
POS3MU|Eth-Trunk3.1230|up|down|
POS3MU|Eth-Trunk4|down|down|LAG A TP5000 SINCRONISMO S1MME (Gi1/1/14 Gi7/1/7) (80001516)
POS3MU|Eth-Trunk8|down|down|CONEXION SDH 35POS01_G2/1 Linea:11000156
POS3MU|Eth-Trunk9|up|down|LAG SDH 60POS02_LAG Linea:9704665
POS3MU|Eth-Trunk9.1237|up|up|
POS3MU|Eth-Trunk9.1454|up|up|GESTION TX RE SAN JOSE-MISIONES-linea 80000577
POS3MU|Eth-Trunk9.2422|up|up|Gestion de TX - RE - 62STO01s09 SANTO TOME -Linea.11000939
POS3MU|Eth-Trunk10|up|down|lag hacia SFP-21&22 del modulo-1 BSCPOS4
POS3MU|Eth-Trunk10.1301|up|up|lag hacia SFP-21&22 del modulo-1 BSCPOS4.1301
POS3MU|Eth-Trunk11|down|down|POS2MA_ETH12
POS3MU|Eth-Trunk11.517|down|down|TIPRIDARV(5653011).Acceso:1SARVO2_IDU/01/22.Ges.Teco
POS3MU|Eth-Trunk11.865|down|down|ENTREAYUDA POS2MA SVLAN 865 LAN TO LAN CALIFORNIA
POS3MU|Eth-Trunk11.4061|down|down|GESTION_ELD2MD
POS3MU|Eth-Trunk11.4083|down|down|GESTION_VCB1ME
POS3MU|Eth-Trunk11.10011|*down|down|
POS3MU|Eth-Trunk11.10100|down|down|HSI AIIG01 - POS1MB
POS3MU|Eth-Trunk11.10234|down|down|HSI VCBM01 - POS1MB
POS3MU|Eth-Trunk11.23104|down|down|GHDSL VCBM01 - POS1MB
POS3MU|Eth-Trunk11.100111|down|down|HSI 14I11C - POS1MB
POS3MU|Eth-Trunk11.100112|down|down|HSI 14J11C - POS1MB
POS3MU|Eth-Trunk11.100119|down|down|HSI POSM01 - POS1MB
POS3MU|Eth-Trunk11.100144|down|down|HSI 15B11C - POS1MB
POS3MU|Eth-Trunk11.104000|down|down|HSI POS81D - POS1MB
POS3MU|Eth-Trunk11.336162|down|down|SIGN. MA5616 AIIG01 PUERTO IGUAZU MISIONES - LINEA 11002283
POS3MU|Eth-Trunk11.336163|down|down|RTP MA5616 AIIG01 PUERTO IGUAZU MISIONES - LINEA 11002283
POS3MU|Eth-Trunk11.336164|down|down|GESTION MA5616 AIIG01 PUERTO IGUAZU MISIONES - LINEA 11002283
POS3MU|Eth-Trunk11.12830002|down|down|VPN - Bco MACRO - Ref:793698 - Acc x RE-IP en San Antonio: 1SSNT01_IDU/01/22 LAN4
POS3MU|Eth-Trunk11.12830003|down|down|VPN - Bco MACRO - Ref:793698 - Acc x RE-IP en San Antonio: 1SSNT01_IDU/01/22 LAN4
POS3MU|Eth-Trunk12|up|up|CONEXION-MOVIL 20G POS4MU_Eth-Trunk12 - L2 - NO TOCAR
POS3MU|Eth-Trunk13|down|down|LAG PTN HWI 75POS01_G5/1-G6/1
POS3MU|Eth-Trunk13.10653|down|down|HSI - MTC21D - Linea 9703939 - POS1MB
POS3MU|Eth-Trunk13.20653|down|down|GHDSL - MTC21D - Linea 9703939
POS3MU|Eth-Trunk13.23242|down|down|VPN PLATINUM - PREVISORA DEL PARANA SRL - Ref 785262 - Lin 2848205 - Acc 55GVO01 3/8/5
POS3MU|Eth-Trunk14|up|down|LAG PTN HWI 98POS01_G18/1-G31/1
POS3MU|Eth-Trunk14.3690|up|up|Gestion TX RE Azara-Garruchos-Garabi linea 80000716
POS3MU|Eth-Trunk14.3691|up|up|GESTION TX RE APOSTOLES linea 80000523
POS3MU|Eth-Trunk14.10104|up|up|ADSL GVO21D 1/2 a POS1MB - Linea 11003754
POS3MU|Eth-Trunk14.10108|up|up|ADSL GVO21D 2/2 a POS1MB - Linea 11005428
POS3MU|Eth-Trunk14.12015|up|up|GESTION TX REIP ITUZAINGO - Linea: 80001351
POS3MU|Eth-Trunk14.12182|up|up|VPN PLATINUM - ref.716836 - FUNDACION BARCELO SANTO TOME - Acc: 55STO02/04/04
POS3MU|Eth-Trunk14.12496|up|up|VPN PLATINUM - LA CACHUERA SA - REF: 917792 - LINEA: 2865933 - ACC: 55APS0203/GE_06
POS3MU|Eth-Trunk14.13052|up|up|INTEGRA - LA CACHUERA SA - REF: 260467 - LINEA: 27179973 - ACC: 55APS02 03/06
POS3MU|Eth-Trunk14.13105|up|up|ADSL VVAM01 2/2 a POS1MB - Linea 11005327
POS3MU|Eth-Trunk14.13106|up|up|ADSL VVAM01 1/2 a POS1MB - Linea 11002603
POS3MU|Eth-Trunk14.13162|up|up|INTEGRA - DOS MIL SA - REF: 793416 - LINEA: 2851964 - ACC: 55APS02 3/8/5
POS3MU|Eth-Trunk14.13282|up|up|INTEGRA - LA CACHUERA SA - REF: 947942 - LINEA: 2869869 - ACC: 55ITA01-03-GE_08
POS3MU|Eth-Trunk14.20738|up|up|INTEGRA - LA CACHUERA SA - REF: 947938 - LINEA: 2869866 - ACC: 55APS02-03- GE_06
POS3MU|Eth-Trunk14.23106|up|up|VDSLCORP VVAM01 WANDA 11002603 - POS1MB
POS3MU|Eth-Trunk14.23132|up|up|VPN PLATINUM - GOBIERNO PROVINCIA CORRIENTES  SUPERIOR TRIB. DE JUSTICIA - Ref:943954 Lin:2868828 Acc:55ITA01/03/GE_05
POS3MU|Eth-Trunk14.23192|up|up|VPN PLATINUM - DOS MIL SA - REF: 793412 - LINEA: 2851960 - ACC: 55APS02 4/8/7
POS3MU|Eth-Trunk14.23202|up|up|VPN PLATINUM - DOS MIL SA - REF: 793413 - LINEA: 2851961 - ACC: APST1
POS3MU|Eth-Trunk14.23222|up|up|VPN PLATINUM - PREVISORA DEL PARANA SRL - Ref 785266 - Lin 2848213 - Acc 55STO02 3/8/1
POS3MU|Eth-Trunk14.120932|up|up|GESTION Tx 55GRU01 s05p04 Garuhape Misiones
POS3MU|Eth-Trunk14.182182|up|up|VPN PLATINUM - CETROGAR SA - Ref 789898 - Lin 2850527 - Acc 55GVO01 3/8/6
POS3MU|Eth-Trunk14.184184|up|up|VPN PLATINUM - CETROGAR SA - Ref 789899 - lin 2850528 - Acc 55STO02 3/8/2
POS3MU|Eth-Trunk14.999999|up|up|VPN PLATINUM - CETROGAR SA - Ref 789904 - lin 2850533 - Acc 55APS02 8 / 7
POS3MU|Eth-Trunk14.1014101|up|up|[DATOS] 2/2  APS21D HW5600 [ADS2]
POS3MU|Eth-Trunk14.1024101|up|up|[DATOS] APS31D HW5600 [ADS2]
POS3MU|Eth-Trunk14.1092101|up|up|[GESTION] STO31D HW5600 [ADS2]
POS3MU|Eth-Trunk14.1093101|up|up|[TOIP] STO31D HUA 5600 [ADS2]
POS3MU|Eth-Trunk14.1094101|up|up|[DATOS] STO31D 1/2 HW5600 [ADS2]
POS3MU|Eth-Trunk14.1102101|up|up|[GESTION] APS21D HW5600 [ADS2]
POS3MU|Eth-Trunk14.1103101|up|up|[TOIP] APS21D HUA 5600 [ADS2]
POS3MU|Eth-Trunk14.1104101|up|up|[DATOS] 1/2  APS21D HW5600 [ADS2]
POS3MU|Eth-Trunk14.1112101|up|up|[GESTION] APS31D HW5600 [ADS2]
POS3MU|Eth-Trunk14.1113101|up|up|[TOIP] APS31D HUA 5600 [ADS2]
POS3MU|Eth-Trunk14.1114101|up|up|[DATOS] APS31D HW5600 [ADS2]
POS3MU|Eth-Trunk14.1134101|up|up|[DATOS]  STO31D 2/2 HUAWEI 5600
POS3MU|Eth-Trunk14.1301002|up|up|INTEGRA 10M - ESTABLECIMIENTO SANTA ANA SA- Ref 604395 - Acc: 55STA01 0603
POS3MU|Eth-Trunk14.1800003|up|up|RTP - NGN UA5000 - KACG01 - CABALLERO KUE - linea 9702074
POS3MU|Eth-Trunk14.1800004|up|up|Gestion IPMB - NGN UA5000 - KACG01 - CABALLERO KUE - linea 9702074
POS3MU|Eth-Trunk14.1800005|up|up|Gestion PVM - NGN UA5000 - KACG01 - CABALLERO KUE - linea 9702074
POS3MU|Eth-Trunk14.1804101|up|up|[DATOS] KACG01 UA 5000 [ADS2]
POS3MU|Eth-Trunk14.2240002|up|up|Integra Gold - YACIRETA Ref:183955 L:2790917/2597819
POS3MU|Eth-Trunk14.3750002|up|up|### VPN 30M - PAPEL MISIONERO S A I F C - R:791555 L:2851199 Acc:55CPI0105 GE_04 ###
POS3MU|Eth-Trunk14.6462101|up|up|[GESTION] GVO11D HW 5600 [ADS2]
POS3MU|Eth-Trunk14.6463634|up|up|VPN Head Quarter - INTA - Ref:543394 Lin:2752215 Acc:GVO11D-15/18y19 4H
POS3MU|Eth-Trunk14.6463648|up|up|VPN Head Quarter - Banco Nacion - Ref:304406 Lin:2736082 Acc:GVO11D 0/14/0
POS3MU|Eth-Trunk14.6463649|up|up|VPN Branch Office - PREVISORA DEL PARANA SRL - Ref:261790 Lin:2723465 Acc:GVO11D-1-2
POS3MU|Eth-Trunk14.6463655|up|up|VPN GOLD VPN CARSA Ref:215456 Lin:2702331 Acc:GVO11D 0/14
POS3MU|Eth-Trunk14.6463656|up|up|VPN Branch Office LLOSA Ref:556132 Lin:2757113 Acc:GVO11D 0/14/008
POS3MU|Eth-Trunk14.6463658|up|up|VPN Head Quarter - TARJETA NARANJA - Ref:326104 Lin:2746300 Acc:GVO11D 0/14/10
POS3MU|Eth-Trunk14.6463659|up|up|VPN Branch Office_LLOSA_Ref:556134 Lin:2757115 Acc:GVO11D 0/14/011
POS3MU|Eth-Trunk14.6463661|up|up|VPN GOLD - ANSES - Ref:229410 Lin:2708552 Acc:GVO11D 0-14-13
POS3MU|Eth-Trunk14.6463662|up|up|ESTABLECIMIENTO LAS MARIAS S.A . Ref:576573 Lin:2771089 ACC:GVO11D/14/14
POS3MU|Eth-Trunk14.6463810|up|up|IntegraLight - LLOSA MIGUEL MARIANO - Ref:712162 Lin:2821579 Acc:GVO11D 0/15/02-03
POS3MU|Eth-Trunk14.6463812|up|up|IntegraLight - BERON NELSON DAVID - Ref:712869 - Lin:2822588 - Acc:GVO11D 0-15-4/5
POS3MU|Eth-Trunk14.6463814|up|up|IntegraLight - BERON NELSON DAVID - Reg:712870 - Lin:2822589 - Acc:GVO11D 0-15-06/07
POS3MU|Eth-Trunk14.6463816|up|up|IntegraLight - LLOSA MIGUEL MARIANO - Ref:712184 Lin:2822745 Acc:GVO11D 0/15/8-9
POS3MU|Eth-Trunk14.6463818|up|up|INTEGRA LIGHT_ALEX SACIF_Ref.722286_Lin:2827774_Acc:GVO11D 0-15-10
POS3MU|Eth-Trunk14.6463822|up|up|IntegraLight - BERTOTTO ALDO PRIMO - Ref:645558 - Lin:2794899 Acc:GVO11D SHDSL-0-15/14-15
POS3MU|Eth-Trunk14.6463828|up|up|IntegraLight - LLOSA MIGUEL MARIANO - Ref:711952 - Lin:2819630 Acc:GVO11D 0/15/20-21
POS3MU|Eth-Trunk14.6463846|up|up|Integra Light - OSPRERA - Ref:543850 Lin:2756613 Acc:GVO11D - 14 - 06
POS3MU|Eth-Trunk14.6463847|up|up|Gestion 888 - VPN GOLD VPN CARSA Ref:215456 Lin:2702331 Acc:GVO11D 0/14/7
POS3MU|Eth-Trunk14.6463849|up|up|VPN Branch Office LLOSA Ref:556133 Lin:2757114 Acc:GVO11D 0/14/009
POS3MU|Eth-Trunk14.6463853|up|up|VPN Head Quarter - Gestion Anses - Ref:229410 Lin:2708552 Acc:GVO11D 0-14-13
POS3MU|Eth-Trunk14.6463856|up|up|Integra Light - MUNICIPALIDAD DE GDOR V VIRASORO - Ref:250813 - Linea:2714110 - Acc:GVO11D 00/14/16-17
POS3MU|Eth-Trunk14.6463858|up|up|IntegraLight - FAX SOCIEDAD DE HECHOS - Ref:631809 - Lin:2789195 Acc:GVO11D SHDSL-0-14-018
POS3MU|Eth-Trunk14.6463860|up|up|IntegraLight - SURCAN JORGE ALBERTO - Ref:630008 - Lin:2787902 Acc:GVO11D SHDSL-0-14-020
POS3MU|Eth-Trunk14.6463866|up|up|Ref:661972 L:2805708 Cliente:BOSQUES Acc:GVO11D 0/14/26y27
POS3MU|Eth-Trunk14.6463868|up|up|IntegraLight - CETROGAR S.A... - Ref:658735 - Lin:2808278 Acc:GVO11D SHDSL-0-14-028
POS3MU|Eth-Trunk14.6463870|up|up|IntegraLight - JUFEC SA - Ref:671587 - Lin:2811000 Acc:GVO11D SHDSL-0-14-030
POS3MU|Eth-Trunk14.6464101|up|up|[DATOS] GVO11D HW 5600 [ADS2]
POS3MU|Eth-Trunk14.8811000|up|up|eNODOB - ALVEAR_CENTRO - A14-S049 (1) (440726) - S1
POS3MU|Eth-Trunk14.8811001|up|up|eNODOB - ALVEAR_CENTRO - A14-S049 (2) (440726) - S1MME
POS3MU|Eth-Trunk14.8811002|up|up|eNODOB - ALVEAR_CENTRO - A14-S049 (3) (440726) - GOMRAN
POS3MU|Eth-Trunk14.8811003|up|up|NODOB - ALVEAR_CENTRO - A14-S049 (1) (443314) - 3G
POS3MU|Eth-Trunk14.8811004|up|up|NODOB - ALVEAR_CENTRO - A14-S049 (2) (443568) - 2G
POS3MU|Eth-Trunk14.10370091|up|up|INTEGRA 4 MB GARRUCHOS REFE 723907
POS3MU|Eth-Trunk14.12030002|up|up|VPN PLATINUM - YPF SA - REF: 919001 - LINEA: 2868020 - ACC: 55STO02/04/GE_08
POS3MU|Eth-Trunk14.12050002|up|up|VPN - BANCO MACRO - Ref.892051 - Lin.2862793 - Acc: 55GVO01/03/04
POS3MU|Eth-Trunk14.12050010|up|up|VPN - BANCO MACRO - Ref.892051 - Lin.2862793 - Acc: 55GVO01/03/04
POS3MU|Eth-Trunk14.12060002|up|up|VPN LA CACHUERA SA - Ref:917791  - Lin: 2373710  ACC:55ITA01-03-04
POS3MU|Eth-Trunk14.12070015|up|up|VPN PLATINUM - FUENTES RENOVABLES DE ENERGIA  SA - REF: 941628 - LINEA: 2868720 - ACC: 55GVO01/04/GE_01
POS3MU|Eth-Trunk14.12080002|up|up|VPN PLATINUM - GESTION TRIBUTARIA INTEGRAL SA - REF: 944086 - LINEA: 2869809 - ACC: AZA1MS 0/2/3
POS3MU|Eth-Trunk14.12110002|up|up|### VPN 30M - ARCOR - REF:774374 LIN:2842147 ACC:55CPI01  SLOT:6 GE_02 ###
POS3MU|Eth-Trunk14.12121000|up|up|eNODOB - ITUZAINGO_PAGO_LARGO - POS3MU 11/0/4 - A18-S219 - (1) (763405) - S1
POS3MU|Eth-Trunk14.12121001|up|up|eNODOB - ITUZAINGO_PAGO_LARGO - POS3MU 11/0/4 - A18-S219 - (2) (763405) - S1MME
POS3MU|Eth-Trunk14.12121002|up|up|eNODOB - ITUZAINGO_PAGO_LARGO - POS3MU 11/0/4 - A18-S219 - (3) (763405) - GOMRAN
POS3MU|Eth-Trunk14.12121003|up|up|NODOB - ITUZAINGO_PAGO_LARGO - POS3MU 11/0/4 - A18-S219 - (1) (763406) - 3G
POS3MU|Eth-Trunk14.12121004|up|up|NODOB - ITUZAINGO_PAGO_LARGO - POS3MU 11/0/4 - A18-S219 - (1) (763404) - 2G
POS3MU|Eth-Trunk14.12130002|up|up|vpn - ENTIDAD BINACIONAL YACYRETA - REF: 946369 - LINEA: 2869628 - ACC: 1OIOC01_IDU-00-f23Gb-ETH-O
POS3MU|Eth-Trunk14.12130003|up|up|Gestion N.I.D - ENTIDAD BINACIONAL YACYRETA - REF: 946369 - LINEA: 2869628 - ACC: 1OIOC01_IDU-00-f23Gb-ETH-O
POS3MU|Eth-Trunk14.12370002|up|up|VPN PLATINUM (GESTION) - BANCO MACRO S.A - REF: 939965 - LINEA:  - ACC: 55CAN01/03/GE_07
POS3MU|Eth-Trunk14.12370003|up|up|VPN PLATINUM (SERVICIO) - BANCO MACRO S.A - REF:939965   -  - ACC: 55CAN01/03/GE_07
POS3MU|Eth-Trunk14.12471000|up|up|eNODOB - AZARA_A18-S060 - (1) (505038) - S1
POS3MU|Eth-Trunk14.12471001|up|up|eNODOB - AZARA_A18-S060 - (2) (505038) - S1MME
POS3MU|Eth-Trunk14.12471002|up|up|eNODOB - AZARA_A18-S060 - (3) (505038) - GOMRAN
POS3MU|Eth-Trunk14.12471003|up|up|NODOB - AZARA_A18-S060 - (4) (505125) - 3G
POS3MU|Eth-Trunk14.12471004|up|up|NODOB - AZARA_A18-S060 - (5) (505107) - 2G
POS3MU|Eth-Trunk14.12500003|up|up|VPN GARRUCHOS S.A. - Ref:916941 - Lin:2827946 ACC:55GVO01-04-01
POS3MU|Eth-Trunk14.12510002|up|up|VPN MINISTERIO DE SALUD PUBLICA Ref:712784 Lin:2821461 Acc:55STO01-04-GE_03
POS3MU|Eth-Trunk14.12520007|up|up|DDE-IP- GOB. PROV. CORRIENTES SUPERIOR TRIB. DE JUSTICIA - Ref:949355 Lin:2870558 Acc:55GVO01-03-01
POS3MU|Eth-Trunk14.13020008|up|up|INTEGRA - ENCOR CABLE COLOR S.R.L. - Ref:778727 Lin:2844826 TRZ44685
POS3MU|Eth-Trunk14.13040002|up|up|LAN TO LAN L2L Servicio - TOME POSE HECTOR - REF:874839 LIN:2855538 - ACC:35GRC01/05/03
POS3MU|Eth-Trunk14.13040004|up|up|LAN TO LAN L2L CC gestion - TOME POSE HECTOR - REF:874839 LIN:2855538 - ACC:55GRC01/03/GE_05
POS3MU|Eth-Trunk14.13060011|up|up|INTEGRA - MINISTERIO DE SALUD PUBLICA - Ref 873181 - Lin 2854597 - Acc 55STO01 04 GE_03
POS3MU|Eth-Trunk14.13070002|up|up|INTEGRA - SURCAN SA - REF.773195 - L.2841525 - ACC:55APS02/03/GE_08 - TRZ45266
POS3MU|Eth-Trunk14.13070003|up|down|GESTION - SURCAN SA - REF.773195 - L.2841525 - ACC:55APS02/03/GE_08 - TRZ45266
POS3MU|Eth-Trunk14.13090002|up|up|INTEGRA - EDUC.AR SOCIEDAD DEL ESTADO - REF:872562 - Lin:2854271 - ACC:55GVO01/04/07 TRZ45525
POS3MU|Eth-Trunk14.13100002|up|up|INTEGRA - CODEX S.A.- REF:875242 - L:2855817 - TRZ45536
POS3MU|Eth-Trunk14.13110002|up|up|INTEGRA - TARJETA NARANJA S.A. - Ref 877973 - Lin 2857303 - Acc 55GVO01 03 GE_08
POS3MU|Eth-Trunk14.13150005|up|up|INTEGRA - YERBATERA MISIONES SRL - REF:878323 - Lin 2857520 - Acc 55APS02-04-01 TRZ45975
POS3MU|Eth-Trunk14.13170003|up|up|INTEGRA - FUNDACION BARCELO - REF:915812 LIN:2865040 - ACC:55STO02/04/GE_04 FRON:98POS01 01/01
POS3MU|Eth-Trunk14.13190002|up|up|INTEGRA - MARANDU COMUNICACIONES SOCIEDAD DEL ESTADO - REF: 947071 - LINEA: 2869599
POS3MU|Eth-Trunk14.13190003|up|up|Gestion  - MARANDU COMUNICACIONES SOCIEDAD DEL ESTADO - REF: 947071 - LINEA: 2869599
POS3MU|Eth-Trunk14.13200002|up|up|INTEGRA - DA SILVA WALTER DELFINO - REF : 917271 - ACC  98POS01/18/f01Tx1/Rx1
POS3MU|Eth-Trunk14.13210002|up|up|INTEGRA - TOME POSE HECTOR DONATO - REF: 949401 - LINEA: 2870240 - ACC: 55GRC01/03/GE_07
POS3MU|Eth-Trunk14.13270002|up|up|INTEGRA - SERVICIO PENITENCIARIO FEDERAL - REF:923421 - LINEA:2868440 - ACC:55CAN01/03/06 TRZ48554
POS3MU|Eth-Trunk14.13270003|up|up|INTEGRA - SERVICIO PENITENCIARIO FEDERAL - REF:923421 - LINEA:2868440 - ACC:55CAN01/03/06 TRZ48554 Gestion
POS3MU|Eth-Trunk14.20630003|up|up|INTEGRA PLATITNUM - PAPEL MISIONERO S.A.I.C. - Ref:175094 Lin:2746235 Acc:55CPI01 Slot 05 Port GE_04
POS3MU|Eth-Trunk14.20660004|up|up|INTEGRA - MIN. DE SALUD PUBLICA GOB. DE MISIONES - Ref.666620 - Linea.2807970 Acc:55PRP01 6/3 TRZ 36759
POS3MU|Eth-Trunk14.20710002|up|up|TIP_TIPKOTIKAPS(2813197)REFE:363102_Acc:55APS01 04 GE_04_Ges.TECO
POS3MU|Eth-Trunk14.20720002|up|up|INT-SISTEMA DE MEDIOS CANDELARIA S.A.S.-Ref:941705 Lin:2868347 Acc:55CAN01_S03_P05 (20/7 cambio MTU prueba)OJOactual200M
POS3MU|Eth-Trunk14.20750002|up|up|INTEGRA 10M - SEC. DE ESTADO DE OBRAS Y SERV. PUBLICOS- Ref:733051 - Lin:2831039 - Acc:55CAN01 S6 P4
POS3MU|Eth-Trunk14.20760002|up|up|INTEGRA - CAELLAS WALTER DAVID - Ref:733797 Lin:2834381 Acc:55ITU01/05/GE_03
POS3MU|Eth-Trunk14.20770003|up|up|INTEGRA - SARJANOVICH RICARDO ANIBAL - REF: 944158 - LINEA: 246178 - ACC: Eth-Trunk 14.20770003
POS3MU|Eth-Trunk14.20780002|up|up|INTEGRA - COMUNICACIONES A & CIA SRL - REF: 944175 - LINEA: 5679003 - ACC: 55ITA01/03/GE_07
POS3MU|Eth-Trunk14.21050108|up|up|LAN-Ext GECOMTEL CTR Ituzaingo - Lin:9005656
POS3MU|Eth-Trunk14.23010002|up|up|VPN S Y K S.A. - Ref:682239 - Lin:2816266 ACC:55APS02-03-GE_02
POS3MU|Eth-Trunk14.23020002|up|up|VPN PLATINUM - AFIP - REF:774708 - LIN:2842339 - ID_135
POS3MU|Eth-Trunk14.23030002|up|up|SUP TRIB JUST GOB CORRIENTES - Ref:715132 - Acceso:BDA1MS 0/2/1 via 1SBDA01/LAN2
POS3MU|Eth-Trunk14.23040015|up|up|VPN S Y K S.A. - Ref:682251 - Lin:2816278 ACC:55ITA01-06-03
POS3MU|Eth-Trunk14.23050002|up|up|VPN - SYK S.A. - Ref:682242 - Lin:2816269:BDA1MS-0/2/0
POS3MU|Eth-Trunk14.23060002|up|up|VPN - S Y K S.A. - Ref:682231 Lin:2816258 Acc:55ITU01/03/GE_04
POS3MU|Eth-Trunk14.23070002|up|up|VPN S Y K S.A. - Ref:682234 - Lin:2816277 ACC:55STO01-03-02
POS3MU|Eth-Trunk14.23080002|up|up|VPN S Y K S.A. - Ref:682238 - Lin:2816265 ACC:55ALR01-06-02
POS3MU|Eth-Trunk14.23090002|up|up|VPN PLATINUM - GOB. PROV. CORRIENTES SUPERIOR TRIB. DE JUSTICIA - Ref:737971 Lin:2834075 Acc:55GVO01-03-01
POS3MU|Eth-Trunk14.23100002|up|up|VPN - GESTION TRIBUTARIA INTEGRAL - REF: 944085 - LINEA: 2869796 - ACC: 55APS01/04/GE_01
POS3MU|Eth-Trunk14.23120002|up|up|VPN - INTA - Ref:784065 - Linea:2847611 - Acc:55SPP01/6/1
POS3MU|Eth-Trunk14.23130003|up|up|Gestion - GOBIERNO PROVINCIA CORRIENTES  SUPERIOR TRIB. DE JUSTICIA - Ref:943954 Lin:2868828 Acc:55ITA01/03/GE_05
POS3MU|Eth-Trunk14.23140002|up|up|VPN - INTA - Ref:796022 - Lin:2853399 - Acc:55PRP02/03/01
POS3MU|Eth-Trunk14.23160003|up|up|VPN - DOS MIL S A - Ref:880783 - Lin:2858949 ACC:55APS02-03-05
POS3MU|Eth-Trunk14.23170002|up|up|#### VPN PLATINUM - DOS MIL S A - REF: 793410 - LINEA: 2851958 - TRZXXXX ####
POS3MU|Eth-Trunk14.23180002|up|up|#### VPN PLATINUM - DOS MIL S A - REF: 793411 - LINEA: 2851959 - TRZ45973 ####
POS3MU|Eth-Trunk14.23210002|up|up|VPN PREVISORA DEL PARANA SRL - Ref:785265 - Lin:2816278 ACC:55ITU02-03-04
POS3MU|Eth-Trunk14.23230002|up|up|VPN PREVISORA DEL PARANA SRL - Ref:789910 - Lin:2850540 ACC:55APS02-04-03
POS3MU|Eth-Trunk14.23250002|up|up|VPN AGUAS DE CORRIENTES S.A. - Ref:875088 - Lin:2855727 ACC:55STO02-04-05
POS3MU|Eth-Trunk14.33350002|up|up|GESTION LAN TO LAN  - HCI S.A. - REF:940270 LIN:2867982 - ACC:55VVA01-04-04
POS3MU|Eth-Trunk14.33354001|up|up|LAN TO LAN  - HCI S.A. - REF:940270 LIN:2867982 - ACC:55VVA01-04-04
POS3MU|Eth-Trunk15|up|down|LAG PTN HWI 98POS01_G18/2-G31/2
POS3MU|Eth-Trunk15.107|up|up|HSI GAP21D - POS1MB Linea 11004153
POS3MU|Eth-Trunk15.1230|up|up|Gestion ATN950B AZARA - AZA1MS - Linea 80002391 - 1LAZA01/2BB_19/f01
POS3MU|Eth-Trunk15.1305|up|up|TIP_TIPCIUDADGLOBALJAR(2850033)REFE:788911_Ges.TECO
POS3MU|Eth-Trunk15.10106|up|up|HSI GVOM01 GENERAL VIRASORO 11003184 - POES1MB
POS3MU|Eth-Trunk15.12032|up|up|VPN PLATINUM - ESTABLECIMIENTO LAS MARIAS - Ref 885394 - LIN 2860240 - Acc 55GVO01 4/8/6
POS3MU|Eth-Trunk15.20106|up|up|VDSLCORP GVOM01 GENERAL VIRASORO 11003184 - POES1MB
POS3MU|Eth-Trunk15.23154|up|up|VPN PLATINUM - GOBIERNO PROVINCIA CORRIENTES - Ref 786478 - Lin 2848693 - Acc 55LRZ01 5/1
POS3MU|Eth-Trunk15.25703|up|up|RTP - NGN UA5000 - BPDG01 - BOMPLAND - linea 9703385
POS3MU|Eth-Trunk15.25704|up|up|Gestion IPMB - NGN UA5000 - BPDG01 - BOMPLAND - linea 9703385
POS3MU|Eth-Trunk15.25705|up|up|Gestion PVM - NGN UA5000 - BPDG01 - BOMPLAND - linea 9703385
POS3MU|Eth-Trunk15.324273|up|up|[RTP][SIGN] GVMG01 HUA 5000 [NGN]
POS3MU|Eth-Trunk15.324274|up|up|[GESTION][IPMB] GVMG01 HUA 5000 [NGN]
POS3MU|Eth-Trunk15.324275|up|up|[GESTION][PVM] GVMG01 HUA 5000 [NGN]
